Unnamed: 0,file,age
105401,20_Taylor_Handley_0011.jpg,6
105404,21_Brie_Larson_0002.jpg,7
105406,22_Christy_Romano_0010.jpg,8
105410,22_Mia_Wasikowska_0013.jpg,8
105420,23_Ashley_Tisdale_0008.jpg,9
105422,18_Lily_Cole_0014.jpg,4
105431,22_Brant_Daugherty_0016.jpg,8
105435,19_Rihanna_0015.jpg,5
105457,21_Hayden_Panettiere_0008.jpg,7
105461,22_Aimee_Teegarden_0009.jpg,8
105464,20_Scout_Taylor-Compton_0011.jpg,6
105466,21_Léa_Seydoux_0002.jpg,7
105468,17_Aimee_Teegarden_0002.jpg,3
105478,18_Emilia_Clarke_0008.jpg,4
105490,23_Joshua_Bowman_0009.jpg,9
105492,23_Michael_Angarano_0005.jpg,9
105495,23_Blake_Lively_0001.jpg,9
105499,14_Caitlin_Stasey_0011.jpg,0
105512,23_Ian_Harding_0011.jpg,9
105516,17_Dane_DeHaan_0005.jpg,3
105520,16_Alexis_Knapp_0012.jpg,2
105538,20_Michael_Cera_0003.jpg,6
105552,23_Leelee_Sobieski_0012.jpg,9
105554,15_Phoebe_Tonkin_0004.jpg,1
105559,22_Analeigh_Tipton_0001.jpg,8
105578,22_Jeremy_Sumpter_0007.jpg,8
105620,20_Anna_Kendrick_0012.jpg,6
105622,22_Chace_Crawford_0009.jpg,8
105624,22_Jeremy_Sumpter_0013.jpg,8
105634,19_AnnaLynne_McCord_0001.jpg,5
105646,22_Nikki_Blonsky_0007.jpg,8
105655,22_Matt_Lanter_0003.jpg,8
105682,21_Brittany_Snow_0006.jpg,7
105686,19_Jake_Lloyd_0019.jpg,5
105689,15_Phoebe_Tonkin_0010.jpg,1
105692,23_Leelee_Sobieski_0006.jpg,9
105699,22_Tania_Raymonde_0010.jpg,8
105717,22_Maggie_Grace_0008.jpg,8
105724,17_Portia_Doubleday_0007.jpg,3
105741,16_Nikki_Reed_0003.jpg,2
105742,22_Cassie_Scerbo_0008.jpg,8
105747,22_Taylor_Swift_0007.jpg,8
105752,23_Andrea_Riseborough_0012.jpg,9
105755,17_Rose_Leslie_0012.jpg,3
105766,21_Britt_Robertson_0007.jpg,7
105770,16_Anton_Yelchin_0002.jpg,2
105794,23_Jenna_Coleman_0016.jpg,9
105799,16_Carly_Schroeder_0004.jpg,2
105803,18_Briana_Evigan_0015.jpg,4
105811,20_Jena_Malone_0008.jpg,6
105822,23_Elijah_Wood_0016.jpg,9
105823,23_Jessica_Brown_Findlay_0003.jpg,9
105829,20_Noureen_DeWulf_0017.jpg,6
105831,20_Kevin_Zegers_0002.jpg,6
105842,22_Alexis_Dziena_0012.jpg,8
105851,22_Evan_Rachel_Wood_0014.jpg,8
105855,16_Katrina_Bowden_0009.jpg,2
105866,22_Claire_Holt_0008.jpg,8
105867,21_Sasha_Grey_0012.jpg,7
105871,20_Serinda_Swan_0011.jpg,6
105872,23_Nikki_Reed_0008.jpg,9
105887,18_Anton_Yelchin_0004.jpg,4
105894,16_Q'orianka_Kilcher_0006.jpg,2
105897,23_Michelle_Trachtenberg_0004.jpg,9
105902,23_Madeline_Zima_0003.jpg,9
105908,16_Emma_Watson_0004.jpg,2
105919,18_Anton_Yelchin_0010.jpg,4
105923,20_Tamsin_Egerton_0006.jpg,6
105931,18_Tyler_Blackburn_0008.jpg,4
105934,23_Lyndsy_Fonseca_0006.jpg,9
105935,23_Michelle_Trachtenberg_0010.jpg,9
105943,16_Emma_Watson_0010.jpg,2
105962,21_Lee_Thompson_Young_0002.jpg,7
105965,23_Arielle_Kebbel_0001.jpg,9
105970,20_Serinda_Swan_0005.jpg,6
105972,21_Sasha_Grey_0006.jpg,7
105980,16_Grant_Gustin_0009.jpg,2
105982,18_Jake_Thomas_0013.jpg,4
105986,18_Rhys_Wakefield_0001.jpg,4
105996,23_Elijah_Wood_0002.jpg,9
106002,23_Jessica_Brown_Findlay_0017.jpg,9
106007,20_Kevin_Zegers_0016.jpg,6
106026,22_Bug_Hall_0008.jpg,8
106044,16_Carly_Schroeder_0010.jpg,2
106049,19_Daniel_Radcliffe_0010.jpg,5
106074,16_Claire_Holt_0007.jpg,2
106079,20_Teresa_Palmer_0011.jpg,6
106082,23_Katy_Mixon_0005.jpg,9
106084,21_Miranda_Kerr_0014.jpg,7
106094,19_Léa_Seydoux_0004.jpg,5
106121,20_Odette_Annable_0004.jpg,6
106122,16_Alexa_Vega_0001.jpg,2
106143,23_Amber_Tamblyn_0002.jpg,9
106153,19_Cody_Linley_0009.jpg,5
106162,17_Zosia_Mamet_0004.jpg,3
106175,23_Adrianne_Palicki_0005.jpg,9
106180,20_Lizzie_Brocheré_0011.jpg,6
106187,22_Agnes_Bruckner_0009.jpg,8
106203,17_Nina_Dobrev_0002.jpg,3
106204,22_Colton_Haynes_0009.jpg,8
106216,23_Scott_Eastwood_0001.jpg,9
106257,19_Jennifer_Lawrence_0008.jpg,5
106259,19_Chord_Overstreet_0015.jpg,5
106266,17_Zosia_Mamet_0010.jpg,3
106283,18_Heather_Morris_0019.jpg,4
106293,23_Max_Irons_0012.jpg,9
106298,19_Carey_Mulligan_0012.jpg,5
106299,19_Brittany_Snow_0002.jpg,5
106310,19_Rory_Culkin_0002.jpg,5
106313,14_Alex_Pettyfer_0008.jpg,0
106328,23_Caity_Lotz_0014.jpg,9
106330,21_Alexandra_Krosney_0012.jpg,7
106332,16_Claire_Holt_0013.jpg,2
106344,23_Dakota_Johnson_0001.jpg,9
106351,20_Torrey_DeVitto_0007.jpg,6
106352,21_Kate_Bosworth_0003.jpg,7
106353,22_Katharine_McPhee_0003.jpg,8
106355,19_Léa_Seydoux_0010.jpg,5
106365,23_Josh_Peck_0007.jpg,9
106368,18_Allison_Scagliotti_0014.jpg,4
106373,23_Imogen_Poots_0002.jpg,9
106375,20_Lucy_Hale_0007.jpg,6
106376,22_Candice_Accola_0008.jpg,8
106378,20_Emmy_Rossum_0007.jpg,6
106379,23_Grant_Gustin_0005.jpg,9
106382,20_Gemma_Arterton_0012.jpg,6
106383,23_Eva_Amurri_Martino_0005.jpg,9
106384,19_Derek_Hough_0017.jpg,5
106391,22_Haley_Bennett_0008.jpg,8
106392,17_Jean-Luc_Bilodeau_0008.jpg,3
106400,21_Peyton_List_0009.jpg,7
106401,20_Marine_Vacth_0011.jpg,6
106410,19_Ed_Speleers_0012.jpg,5
106423,21_Nathalie_Emmanuel_0010.jpg,7
106429,21_Steven_Anthony_Lawrence_0012.jpg,7
106432,22_Karine_Vanasse_0010.jpg,8
106460,23_Katie_Featherston_0014.jpg,9
106463,15_Kat_Graham_0014.jpg,1
106476,23_Rose_Leslie_0009.jpg,9
106506,21_Mila_Kunis_0004.jpg,7
106507,15_David_Henrie_0004.jpg,1
106511,21_Henry_Cavill_0007.jpg,7
106512,20_Briana_Evigan_0011.jpg,6
106515,23_Wilson_Bethel_0005.jpg,9
106523,21_Hilary_Duff_0002.jpg,7
106524,20_Olivia_Wilde_0001.jpg,6
106531,15_Samantha_Barks_0011.jpg,1
106539,17_Tom_Felton_0011.jpg,3
106563,23_Wilson_Bethel_0011.jpg,9
106569,20_Olivia_Wilde_0015.jpg,6
106571,22_Hunter_Parrish_0003.jpg,8
106578,17_Tom_Felton_0005.jpg,3
106585,20_Gal_Gadot_0009.jpg,6
106605,20_Jean-Luc_Bilodeau_0014.jpg,6
106612,21_Talulah_Riley_0004.jpg,7
106615,19_Emile_Hirsch_0013.jpg,5
106618,23_Phoebe_Tonkin_0006.jpg,9
106621,19_William_Moseley_0003.jpg,5
106625,17_Connor_Paolo_0013.jpg,3
106632,19_Rachel_Hurd-Wood_0016.jpg,5
106634,20_Dev_Patel_0015.jpg,6
106639,20_Darren_Criss_0013.jpg,6
106651,19_Allison_Williams_0015.jpg,5
106660,23_Josh_Peck_0013.jpg,9
106672,23_Grant_Gustin_0011.jpg,9
106689,20_Anton_Yelchin_0014.jpg,6
106696,23_Garrett_Hedlund_0003.jpg,9
106698,22_Michael_Angarano_0008.jpg,8
106716,23_Anna_Kendrick_0003.jpg,9
106731,21_Greta_Gerwig_0004.jpg,7
106738,20_Alan_Ritchson_0007.jpg,6
106752,21_Claire_Holt_0011.jpg,7
106759,23_Emile_Hirsch_0006.jpg,9
106769,22_Serinda_Swan_0016.jpg,8
106770,23_Kevin_McHale_0013.jpg,9
106788,23_Jena_Malone_0011.jpg,9
106792,18_Mackenzie_Rosman_0013.jpg,4
106799,20_Nina_Dobrev_0014.jpg,6
106813,19_Imogen_Poots_0003.jpg,5
106818,15_Anton_Yelchin_0013.jpg,1
106822,22_Chris_Brown_0014.jpg,8
106826,22_Ashlee_Simpson_0006.jpg,8
106828,16_Dakota_Johnson_0007.jpg,2
106829,20_Zosia_Mamet_0012.jpg,6
106835,19_Colton_Haynes_0008.jpg,5
106844,19_Grant_Gustin_0010.jpg,5
106847,15_Anton_Yelchin_0007.jpg,1
106853,22_Ashlee_Simpson_0012.jpg,8
106854,22_Kelli_Garner_0002.jpg,8
106858,18_Hunter_Parrish_0010.jpg,4
106864,23_John_Francis_Daley_0006.jpg,9
106878,23_Jena_Malone_0005.jpg,9
106897,20_Renee_Olstead_0009.jpg,6
106905,22_Kevin_Zegers_0011.jpg,8
106915,16_Phoebe_Tonkin_0015.jpg,2
106925,22_Jean-Luc_Bilodeau_0008.jpg,8
106926,21_Claire_Holt_0005.jpg,7
106929,23_Sasha_Grey_0005.jpg,9
106930,22_Tom_Mison_0001.jpg,8
106936,23_Emile_Hirsch_0012.jpg,9
106946,22_Cristin_Milioti_0006.jpg,8
106950,23_Kevin_McHale_0007.jpg,9
106952,22_Serinda_Swan_0002.jpg,8
106956,22_Brittany_Snow_0003.jpg,8
106965,23_Garrett_Hedlund_0017.jpg,9
106968,21_Nikki_Blonsky_0002.jpg,7
106989,15_Emma_Watson_0009.jpg,1
107008,20_Madeline_Zima_0006.jpg,6
107036,21_Jane_Levy_0005.jpg,7
107041,19_Haley_Bennett_0009.jpg,5
107045,17_Chelsea_Kane_0013.jpg,3
107057,23_Carey_Mulligan_0015.jpg,9
107062,20_Danielle_Panabaker_0011.jpg,6
107064,22_Michael_Cera_0004.jpg,8
107071,23_Hilarie_Burton_0005.jpg,9
107086,19_Alexandra_Daddario_0011.jpg,5
107094,21_Jessica_Lucas_0010.jpg,7
107100,19_Scott_Eastwood_0006.jpg,5
107107,21_Blake_Lively_0006.jpg,7
107118,22_Katia_Winter_0002.jpg,8
107121,22_Anna_Paquin_0011.jpg,8
107124,23_Léa_Seydoux_0005.jpg,9
107137,20_Jenna_Coleman_0013.jpg,6
107139,21_Alex_D._Linz_0007.jpg,7
107141,23_Martha_MacIsaac_0005.jpg,9
107144,19_Scott_Eastwood_0012.jpg,5
107149,19_Alison_Pill_0002.jpg,5
107155,21_Blake_Lively_0012.jpg,7
107163,22_Anna_Paquin_0005.jpg,8
107165,22_Katia_Winter_0016.jpg,8
107172,20_Jenna_Coleman_0007.jpg,6
107186,16_Robbie_Amell_0003.jpg,2
107205,17_Chelsea_Kane_0007.jpg,3
107209,15_Mia_Wasikowska_0009.jpg,1
107211,23_Carey_Mulligan_0001.jpg,9
107220,20_Danielle_Panabaker_0005.jpg,6
107225,22_Taylor_Cole_0007.jpg,8
107232,23_Hilarie_Burton_0011.jpg,9
107236,22_Jessy_Schram_0006.jpg,8
107239,19_Deborah_Ann_Woll_0008.jpg,5
107257,17_Hunter_Parrish_0011.jpg,3
107265,21_Jane_Levy_0011.jpg,7
107277,22_Olivia_Wilde_0006.jpg,8
107285,17_Jeremy_Sumpter_0015.jpg,3
107296,23_Mila_Kunis_0007.jpg,9
107303,22_Johnny_Lewis_0011.jpg,8
107313,22_Cody_Horn_0001.jpg,8
107323,21_Zach_Roerig_0010.jpg,7
107338,23_Caleb_Landry_Jones_0009.jpg,9
107342,17_Tania_Raymonde_0016.jpg,3
107362,19_Arielle_Kebbel_0006.jpg,5
107374,23_Khloé_Kardashian_0006.jpg,9
107390,19_Brie_Larson_0016.jpg,5
107397,22_Rhys_Wakefield_0006.jpg,8
107403,22_Kate_Bosworth_0012.jpg,8
107409,19_Lyndsy_Fonseca_0001.jpg,5
107424,23_Jemima_Rooper_0010.jpg,9
107425,22_Andrew_Garfield_0017.jpg,8
107431,21_Grant_Gustin_0002.jpg,7
107433,21_Imogen_Poots_0005.jpg,7
107434,23_Teresa_Palmer_0014.jpg,9
107436,20_Michael_B._Jordan_0011.jpg,6
107438,22_Marine_Vacth_0002.jpg,8
107447,22_Kate_Bosworth_0006.jpg,8
107456,22_Peyton_List_0004.jpg,8
107463,21_Grant_Gustin_0016.jpg,7
107465,19_Nikki_Blonsky_0006.jpg,5
107468,22_Emily_VanCamp_0008.jpg,8
107470,21_Imogen_Poots_0011.jpg,7
107504,19_Brie_Larson_0002.jpg,5
107510,21_Alexa_Vega_0009.jpg,7
107515,17_Kat_Graham_0003.jpg,3
107521,21_Sam_Claflin_0011.jpg,7
107523,22_Kristin_Kreuk_0007.jpg,8
107535,22_Olivia_Wilde_0012.jpg,8
107536,23_Daveigh_Chase_0009.jpg,9
107539,17_Jeremy_Sumpter_0001.jpg,3
107543,23_Emily_Blunt_0001.jpg,9
107600,22_Jonathan_Groff_0012.jpg,8
107601,18_Hayden_Panettiere_0008.jpg,4
107612,23_Mary-Kate_Olsen_0015.jpg,9
107629,23_Rihanna_0011.jpg,9
107645,21_Theo_James_0014.jpg,7
107647,21_Gal_Gadot_0007.jpg,7
107670,22_Kat_Graham_0008.jpg,8
107672,21_Emma_Watson_0012.jpg,7
107679,23_Miranda_Kerr_0013.jpg,9
107681,18_Corbin_Bleu_0013.jpg,4
107687,23_Anton_Yelchin_0005.jpg,9
107694,23_Hayley_Atwell_0013.jpg,9
107699,23_Jared_Padalecki_0002.jpg,9
107721,18_Corbin_Bleu_0007.jpg,4
107724,23_Miranda_Kerr_0007.jpg,9
107728,23_Anton_Yelchin_0011.jpg,9
107730,18_Taylor_Swift_0006.jpg,4
107734,17_Michael_Cera_0008.jpg,3
107738,19_Blake_Lively_0014.jpg,5
107748,22_Christian_Serratos_0009.jpg,8
107768,21_Lucy_Hale_0009.jpg,7
107785,21_Emma_Watson_0006.jpg,7
107808,22_Talulah_Riley_0001.jpg,8
107812,23_Rihanna_0005.jpg,9
107822,22_Charlie_McDermott_0004.jpg,8
107841,17_Thomas_Brodie-Sangster_0015.jpg,3
107851,18_Sarah_Gadon_0003.jpg,4
107859,23_America_Ferrera_0002.jpg,9
107862,22_Jonathan_Groff_0006.jpg,8
107866,22_Mischa_Barton_0005.jpg,8
107885,17_Kristen_Stewart_0010.jpg,3
107891,20_Chris_Colfer_0013.jpg,6
107898,20_Kellan_Lutz_0012.jpg,6
107906,15_Alia_Shawkat_0004.jpg,1
107910,15_Jack_O'Connell_0002.jpg,1
107917,22_Nikki_Reed_0009.jpg,8
107919,20_Jake_Thomas_0007.jpg,6
107922,22_Sharni_Vinson_0006.jpg,8
107925,19_Alicia_Vikander_0018.jpg,5
107929,22_Emily_Browning_0002.jpg,8
107937,18_Mia_Wasikowska_0014.jpg,4
107951,17_Sarah_Gadon_0001.jpg,3
107961,23_Dev_Patel_0005.jpg,9
107966,17_Sarah_Hyland_0015.jpg,3
107970,23_Meagan_Good_0011.jpg,9
107979,21_Ashley_Olsen_0004.jpg,7
107987,16_Chord_Overstreet_0004.jpg,2
108007,23_Lucy_Hale_0003.jpg,9
108022,20_Ashley_Hinshaw_0008.jpg,6
108025,23_Rosie_Huntington-Whiteley_0010.jpg,9
108027,15_Cody_Linley_0006.jpg,1
108030,21_Nicole_'Snooki'_Polizzi_0010.jpg,7
108031,15_Joanna_'JoJo'_Levesque_0005.jpg,1
108032,18_Gemma_Arterton_0009.jpg,4
108035,22_Keegan_Allen_0009.jpg,8
108036,23_Hayden_Panettiere_0014.jpg,9
108046,19_Carly_Chaikin_0013.jpg,5
108050,20_Josh_Peck_0017.jpg,6
108056,23_Rosie_Huntington-Whiteley_0004.jpg,9
108061,17_Adelaide_Clemens_0012.jpg,3
108068,21_Nicole_'Snooki'_Polizzi_0004.jpg,7
108082,23_Dev_Patel_0011.jpg,9
108087,23_Meagan_Good_0005.jpg,9
108092,17_Sarah_Hyland_0001.jpg,3
108103,16_Chord_Overstreet_0010.jpg,2
108115,20_Sasha_Grey_0007.jpg,6
108116,21_Emun_Elliott_0006.jpg,7
108125,20_Jake_Thomas_0013.jpg,6
108143,17_Corbin_Bleu_0011.jpg,3
108157,22_Mischa_Barton_0011.jpg,8
108162,17_Kristen_Stewart_0004.jpg,3
108169,14_Sophie_Lowe_0012.jpg,0
108170,23_Jessica_Alba_0003.jpg,9
108171,20_Chris_Colfer_0007.jpg,6
108177,22_Camilla_Belle_0001.jpg,8
108192,19_Anna_Popplewell_0012.jpg,5
108198,20_Ross_Bagley_0012.jpg,6
108209,22_Mary_Elizabeth_Winstead_0004.jpg,8
108221,17_Carly_Chaikin_0015.jpg,3
108225,23_Steven_R._McQueen_0002.jpg,9
108231,16_Allison_Williams_0004.jpg,2
108239,15_Ashley_Benson_0010.jpg,1
108262,21_Robert_Pattinson_0005.jpg,7
108265,16_Rachel_Hurd-Wood_0007.jpg,2
108273,20_Max_Irons_0002.jpg,6
108274,16_Lily_Cole_0004.jpg,2
108288,22_James_Lafferty_0013.jpg,8
108292,20_Heather_Morris_0016.jpg,6
108296,20_Kristen_Stewart_0010.jpg,6
108299,20_Scarlett_Johansson_0001.jpg,6
108300,21_America_Ferrera_0009.jpg,7
108320,19_Zac_Efron_0004.jpg,5
108338,20_Riley_Keough_0001.jpg,6
108339,23_Julia_Stiles_0002.jpg,9
108350,22_William_Moseley_0015.jpg,8
108352,21_Elizabeth_Olsen_0012.jpg,7
108357,19_Zac_Efron_0010.jpg,5
108372,23_Ed_Westwick_0004.jpg,9
108377,20_Diego_Boneta_0014.jpg,6
108380,20_Thomas_Brodie-Sangster_0009.jpg,6
108386,21_Brenda_Song_0002.jpg,7
108388,18_Jessica_Stroup_0011.jpg,4
108393,18_Spencer_Treat_Clark_0010.jpg,4
108394,16_Lily_Cole_0010.jpg,2
108405,17_Mia_Wasikowska_0001.jpg,3
108411,17_Nikki_Reed_0002.jpg,3
108412,22_James_Lafferty_0007.jpg,8
108415,23_Yvonne_Strahovski_0008.jpg,9
108416,22_Amanda_Seyfried_0009.jpg,8
108418,20_Scarlett_Johansson_0015.jpg,6
108423,20_Lily_Collins_0008.jpg,6
108429,21_Carey_Mulligan_0009.jpg,7
108431,23_Danielle_Panabaker_0009.jpg,9
108435,16_Allison_Williams_0010.jpg,2
108436,23_Gia_Mantegna_0009.jpg,9
108459,17_Julianne_Hough_0005.jpg,3
108469,16_Rachel_Hurd-Wood_0013.jpg,2
108473,21_Robert_Pattinson_0011.jpg,7
108481,19_Anna_Popplewell_0006.jpg,5
108487,22_Mamie_Gummer_0009.jpg,8
108489,20_Shannon_Woodward_0009.jpg,6
108502,22_Mary_Elizabeth_Winstead_0010.jpg,8
108511,23_Emily_Rios_0005.jpg,9
108529,23_Dianna_Agron_0008.jpg,9
108538,19_Analeigh_Tipton_0003.jpg,5
108541,23_Jonathan_Bennett_0007.jpg,9
108551,21_Carly_Chaikin_0003.jpg,7
108553,18_Tamsin_Egerton_0009.jpg,4
108555,18_Nicole_Gale_Anderson_0001.jpg,4
108557,16_Jonathan_Lipnicki_0003.jpg,2
108560,23_Mackenzie_Rosman_0011.jpg,9
108561,19_Eva_Amurri_Martino_0013.jpg,5
108563,23_Masiela_Lusha_0013.jpg,9
108567,22_Robert_Kazinsky_0004.jpg,8
108570,23_Ashley_Benson_0006.jpg,9
108578,16_Vanessa_Hudgens_0004.jpg,2
108585,23_Mélanie_Laurent_0006.jpg,9
108589,21_Troian_Bellisario_0012.jpg,7
108601,17_Keegan_Allen_0005.jpg,3
108615,19_Matt_Prokop_0012.jpg,5
108621,22_Maiara_Walsh_0008.jpg,8
108623,19_Rose_McIver_0009.jpg,5
108625,22_Lucas_Black_0004.jpg,8
108632,20_Jennifer_Lawrence_0008.jpg,6
108645,20_Kaley_Cuoco_0003.jpg,6
108663,19_Peyton_List_0009.jpg,5
108673,23_Billie_Piper_0005.jpg,9
108676,22_Matthew_Lewis_0016.jpg,8
108685,21_Joseph_Gilgun_0003.jpg,7
108691,18_Miko_Hughes_0003.jpg,4
108699,22_Keira_Knightley_0009.jpg,8
108702,18_Emmy_Rossum_0007.jpg,4
108721,23_Chris_Hemsworth_0005.jpg,9
108729,15_Jeremy_Sumpter_0009.jpg,1
108737,21_Thomas_Brodie-Sangster_0002.jpg,7
108743,21_Derek_Hough_0003.jpg,7
108746,20_Alia_Shawkat_0008.jpg,6
108747,19_Matt_Prokop_0006.jpg,5
108754,22_Lady_Gaga_0011.jpg,8
108757,22_Lucas_Black_0010.jpg,8
108761,19_Ashley_Olsen_0016.jpg,5
108766,21_Garrett_Hedlund_0008.jpg,7
108787,22_Robert_Kazinsky_0010.jpg,8
108795,16_Vanessa_Hudgens_0010.jpg,2
108807,23_Mélanie_Laurent_0012.jpg,9
108812,15_Liam_Hemsworth_0002.jpg,1
108833,23_Amanda_Righetti_0004.jpg,9
108834,23_Jonathan_Bennett_0013.jpg,9
108836,17_Jennifer_Lawrence_0014.jpg,3
108854,23_Mackenzie_Rosman_0005.jpg,9
108865,23_Emily_Rose_0008.jpg,9
108874,23_Michelle_Dockery_0002.jpg,9
108892,21_Monica_Raymund_0006.jpg,7
108903,23_Tyler_Hoechlin_0017.jpg,9
108907,21_Naya_Rivera_0002.jpg,7
108910,23_Tammin_Sursok_0012.jpg,9
108911,23_Miles_Teller_0010.jpg,9
108939,21_Cody_Linley_0009.jpg,7
108956,18_Lena_Dunham_0011.jpg,4
108958,21_Jemima_West_0005.jpg,7
108976,17_Bill_Skarsgård_0010.jpg,3
108978,19_Jean-Luc_Bilodeau_0014.jpg,5
108984,15_Lauren_Potter_0012.jpg,1
109002,14_Jake_Thomas_0008.jpg,0
109008,21_Joe_Dempsie_0009.jpg,7
109011,21_Christian_Serratos_0011.jpg,7
109019,21_Vanessa_Hudgens_0004.jpg,7
109033,18_Riley_Keough_0013.jpg,4
109036,19_Jesse_McCartney_0001.jpg,5
109042,21_Christian_Serratos_0005.jpg,7
109050,21_Vanessa_Hudgens_0010.jpg,7
109067,16_Gia_Mantegna_0011.jpg,2
109073,18_Lena_Dunham_0005.jpg,4
109089,20_Jackson_Rathbone_0006.jpg,6
109092,21_Rory_Culkin_0002.jpg,7
109096,22_Johanna_Braddy_0011.jpg,8
109101,18_Zoë_Kravitz_0009.jpg,4
109102,21_Katrina_Bowden_0007.jpg,7
109107,18_Rumer_Willis_0008.jpg,4
109112,15_Lauren_Potter_0006.jpg,1
109123,23_Miles_Teller_0004.jpg,9
109128,18_Nathalie_Emmanuel_0010.jpg,4
109163,16_Daniel_Radcliffe_0015.jpg,2
109165,15_Lily_Collins_0010.jpg,1
109167,23_Stephen_Amell_0003.jpg,9
109181,20_Amber_Heard_0015.jpg,6
109203,23_Tyler_Hoechlin_0003.jpg,9
109214,21_Vanessa_Hudgens_0006.jpg,7
109216,23_Corbin_Bleu_0008.jpg,9
109227,21_Christian_Serratos_0013.jpg,7
109238,18_Riley_Keough_0005.jpg,4
109246,21_Kat_Graham_0008.jpg,7
109247,15_Lauren_Potter_0010.jpg,1
109259,17_Allison_Scagliotti_0006.jpg,3
109285,18_Jessica_Brown_Findlay_0004.jpg,4
109303,22_Theo_James_0014.jpg,8
109327,18_Nathalie_Emmanuel_0006.jpg,4
109337,23_Tyler_Hoechlin_0015.jpg,9
109341,14_Kay_Panabaker_0003.jpg,0
109356,22_Max_Minghella_0002.jpg,8
109369,16_Aaron_Johnson_0009.jpg,2
109382,23_Tyler_Hoechlin_0001.jpg,9
109385,15_Margot_Robbie_0012.jpg,1
109403,20_Amber_Heard_0017.jpg,6
109406,22_Max_Minghella_0016.jpg,8
109413,21_Shia_LaBeouf_0009.jpg,7
109415,23_Sarah_Gadon_0018.jpg,9
109419,18_Jessica_Brown_Findlay_0010.jpg,4
109422,22_Jay_Baruchel_0004.jpg,8
109448,21_Naya_Rivera_0014.jpg,7
109454,15_Lauren_Potter_0004.jpg,1
109460,17_Alexa_Vega_0016.jpg,3
109484,18_Lena_Dunham_0007.jpg,4
109500,21_Vanessa_Hudgens_0012.jpg,7
109511,21_Christian_Serratos_0007.jpg,7
109514,19_Jesse_McCartney_0003.jpg,5
109519,18_Riley_Keough_0011.jpg,4
109532,18_Emmy_Rossum_0005.jpg,4
109547,21_Thomas_Brodie-Sangster_0014.jpg,7
109550,22_Matthew_Lewis_0014.jpg,8
109552,23_Billie_Piper_0007.jpg,9
109561,22_Jesse_Eisenberg_0005.jpg,8
109597,20_Kaley_Cuoco_0001.jpg,6
109602,15_Chris_Colfer_0009.jpg,1
109618,19_Matt_Prokop_0010.jpg,5
109622,22_Lady_Gaga_0007.jpg,8
109625,23_Raven-Symoné_0009.jpg,9
109628,17_Keegan_Allen_0007.jpg,3
109630,15_Liam_Hemsworth_0014.jpg,1
109650,16_Vanessa_Hudgens_0006.jpg,2
109651,23_Rebecca_Hall_0014.jpg,9
109655,22_Robert_Kazinsky_0006.jpg,8
109658,20_Caleb_Landry_Jones_0007.jpg,6
109663,16_Jonathan_Lipnicki_0001.jpg,2
109668,19_Joanna_'JoJo'_Levesque_0009.jpg,5
109670,23_Mackenzie_Rosman_0013.jpg,9
109671,19_Eva_Amurri_Martino_0011.jpg,5
109679,18_Nicole_Gale_Anderson_0003.jpg,4
109683,21_Carly_Chaikin_0001.jpg,7
109685,22_Jesse_Plemons_0006.jpg,8
109690,17_Jennifer_Lawrence_0002.jpg,3
109696,22_Shay_Mitchell_0009.jpg,8
109698,22_Olivia_Thirlby_0010.jpg,8
109703,19_Eva_Amurri_Martino_0005.jpg,5
109708,15_Kirsten_Prout_0009.jpg,1
109710,20_Bill_Skarsgård_0006.jpg,6
109719,17_Jennifer_Lawrence_0016.jpg,3
109726,22_Olivia_Thirlby_0004.jpg,8
109727,19_Hilary_Duff_0014.jpg,5
109732,17_Keegan_Allen_0013.jpg,3
109738,23_Mélanie_Laurent_0010.jpg,9
109743,23_Christopher_Mintz-Plasse_0009.jpg,9
109753,16_Vanessa_Hudgens_0012.jpg,2
109756,22_Alexa_Vega_0009.jpg,8
109763,22_Robert_Kazinsky_0012.jpg,8
109768,20_Ashley_Greene_0008.jpg,6
109783,21_Kenny_Wormald_0011.jpg,7
109795,19_Ashley_Olsen_0014.jpg,5
109815,18_Emmy_Rossum_0011.jpg,4
109816,21_Derek_Hough_0001.jpg,7
109822,19_Margo_Harshman_0017.jpg,5
109841,23_Chris_Hemsworth_0007.jpg,9
109859,20_Riley_Keough_0003.jpg,6
109865,21_Brenda_Song_0014.jpg,7
109867,18_Jessica_Stroup_0007.jpg,4
109871,22_Ruth_Wilson_0007.jpg,8
109880,21_Mary-Kate_Olsen_0008.jpg,7
109886,22_Samantha_Barks_0009.jpg,8
109890,21_Elizabeth_Olsen_0004.jpg,7
109895,19_Zac_Efron_0006.jpg,5
109897,23_Freida_Pinto_0008.jpg,9
109908,20_Kristen_Stewart_0012.jpg,6
109912,17_Nikki_Reed_0014.jpg,3
109916,20_Scarlett_Johansson_0003.jpg,6
109933,16_Lily_Cole_0006.jpg,2
109947,21_Robert_Pattinson_0007.jpg,7
109960,20_Jessica_Szohr_0017.jpg,6
109965,15_Ashley_Benson_0012.jpg,1
109996,20_Lindsay_Lohan_0008.jpg,6
109998,22_Mary_Elizabeth_Winstead_0006.jpg,8
110003,22_Lizzy_Caplan_0008.jpg,8
110018,19_Anna_Popplewell_0010.jpg,5
110030,23_Emily_Rios_0007.jpg,9
110039,18_Joanna_'JoJo'_Levesque_0016.jpg,4
